4;48 48 48 48 48 48 48 39 17 9 8 8 6 4 4 5 6 6 6 18 28 27 28 28 29 29 30 30 30 30 31 31 30 29 29 28 28 28 28 27 27 27 27 27 28 30 31 32 48 48 48 48 46 45 38 37 34 32 31 30 29 28 27 26 23 21 20 19 18 17 16 15 14 13 14 15 16 19 19 19 20 21 22 23 24 24 25 25 26 26 26 27 28 29 30 30
4;48 48 48 48 48 35 23 15 12 5 3 2 1 0 0 1 17 23 32 31 31 33 33 33 33 33 33 32 33 33 33 34 35 34 35 35 36 35 35 36 36 35 36 36 36 35 35 35 46 44 42 40 38 36 35 34 33 32 31 29 28 27 26 24 23 21 20 19 18 18 20 20 20 20 18 18 19 19 22 22 24 27 28 31 31 32 34 35 36 37 37 37 37 37 37 37
4;48 48 48 48 48 48 41 24 8 2 2 0 0 1 1 2 13 23 24 24 24 24 26 26 28 29 29 29 30 30 31 30 31 31 30 30 30 30 30 31 31 33 34 34 35 36 37 38 46 43 40 39 37 37 36 35 35 34 32 32 31 31 31 30 29 28 27 27 26 24 24 22 22 21 19 18 20 20 20 19 20 19 19 20 20 21 21 22 23 24 25 26 27 28 29 31
4;44 44 48 28 22 19 18 18 12 9 8 24 28 32 32 31 31 31 32 32 32 32 32 32 32 33 34 33 33 32 33 32 32 32 32 31 31 32 32 32 32 31 31 31 32 32 31 32 48 48 48 48 48 48 48 46 44 40 39 38 38 36 36 33 31 30 23 17 16 9 5 4 3 4 5 7 10 12 12 15 19 21 24 27 28 33 38 40 40 40 40 40 40 40 40 40
4;48 48 48 48 23 8 6 5 2 0 0 5 6 24 27 27 26 26 27 26 25 26 26 26 26 26 26 26 26 26 26 26 26 27 26 28 26 26 27 27 27 27 28 29 30 31 31 32 46 46 45 45 45 42 41 40 38 35 32 31 29 28 26 24 23 22 21 20 19 17 18 16 15 14 12 11 10 10 9 11 11 13 15 16 18 19 20 21 22 23 25 27 27 28 30 33
4;48 48 41 23 22 17 14 13 13 13 13 15 30 30 31 31 32 33 34 33 34 33 33 32 33 33 33 33 32 32 33 33 32 32 33 32 32 31 30 31 33 32 33 33 36 33 34 33 48 48 48 48 48 48 48 48 48 48 48 48 48 38 36 34 30 28 23 16 14 13 10 9 7 5 4 2 2 7 10 14 17 19 23 29 28 29 33 35 36 37 39 39 39 39 40 40
4;48 48 48 44 32 25 25 21 15 15 12 11 10 10 10 11 11 11 12 16 21 23 23 23 23 24 26 26 26 27 28 29 30 31 32 33 34 36 37 38 39 40 41 42 43 44 46 47 48 48 48 48 48 48 48 48 48 48 45 39 36 34 34 32 30 31 29 28 27 27 26 24 23 23 22 23 22 21 20 19 18 17 17 18 17 16 15 14 14 13 12 14 14 17 18 18
4;48 48 48 48 36 28 17 16 16 16 19 17 15 13 13 14 23 24 25 26 25 26 27 27 27 28 28 27 27 28 27 27 28 27 28 28 28 29 30 30 31 31 32 32 32 34 34 34 48 48 48 48 48 48 48 48 48 48 48 48 48 46 45 44 40 37 36 33 31 30 29 28 25 24 21 18 15 14 12 10 7 5 4 4 4 4 5 5 6 10 13 14 16 18 20 25
4;48 48 48 48 48 45 43 28 27 20 18 18 18 17 15 14 17 23 23 23 23 23 25 25 25 25 26 26 27 26 27 26 26 26 27 27 26 27 27 27 27 27 27 28 28 28 29 29 48 48 48 48 48 48 48 48 48 48 48 48 48 48 43 40 38 36 31 29 28 25 23 21 21 18 15 13 10 7 6 6 7 8 8 8 8 6 6 13 16 18 20 22 23 26 27 31
4;48 48 46 43 35 26 18 16 7 7 7 8 9 16 26 27 27 26 27 27 28 27 27 27 27 28 27 29 28 28 28 28 29 28 28 29 30 30 31 32 33 34 34 35 36 37 37 38 48 48 48 48 48 47 44 40 38 37 37 36 36 34 33 32 31 29 28 28 28 26 26 24 23 22 21 21 20 19 17 16 15 16 15 17 17 15 17 18 19 19 21 22 23 25 27 28
4;48 48 48 48 48 48 48 48 48 48 48 48 44 40 35 30 25 21 18 14 12 14 16 22 26 26 27 27 26 26 26 26 23 21 20 18 17 22 24 25 24 25 26 27 26 27 20 19 43 43 41 38 36 35 33 31 30 28 28 26 25 24 22 22 21 20 18 18 18 17 17 17 18 22 25 25 28 29 29 31 33 34 36 35 36 37 37 37 36 37 37 37 36 38 38 39
4;48 45 42 30 35 33 31 30 26 25 25 25 25 25 26 26 26 27 27 28 28 28 29 29 30 30 31 31 31 32 32 32 33 33 33 33 33 34 34 34 34 34 35 35 36 36 36 37 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 43 39 37 34 32 23 20 17 14 9 9 4 3 3 3 3 3 3 5 5 3 3 3
4;44 39 33 23 16 8 7 2 1 4 6 19 30 33 35 28 26 25 25 25 26 25 24 24 25 28 29 30 32 34 34 34 34 34 34 34 34 34 34 33 34 33 34 35 37 38 40 41 44 42 40 40 39 37 36 34 33 33 29 28 28 27 26 27 26 28 28 25 26 25 23 22 21 20 20 20 19 20 18 19 21 22 21 24 25 25 24 25 25 25 28 31 33 34 35 36
4;48 48 48 48 48 48 48 48 48 48 48 48 43 34 31 28 27 24 22 21 22 22 22 20 23 25 27 27 27 28 29 30 29 30 30 29 29 29 29 30 30 30 30 31 31 31 30 28 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 47 45 44 40 38 36 35 34 31 25 22 19 14 14 14 13 13 13 13 13 13 13 13 13 13 16 20 23 25
4;46 35 28 25 24 24 24 25 25 26 26 26 27 28 28 29 29 31 32 33 33 34 35 36 37 37 38 38 39 40 41 42 42 43 43 44 44 45 45 46 46 46 48 47 47 47 47 47 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 45 42 39 38 35 33 33 32 31 29 28 26 25 22 20 20 19 18 16 14 12 10 7 2
4;43 36 36 36 37 36 35 34 34 35 36 37 38 39 39 39 39 39 39 39 40 40 40 40 40 41 42 42 42 42 42 42 42 42 42 43 43 42 42 43 43 42 43 42 42 42 43 43 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 46 44 38 36 35 28 23 23 8 1 1 1 1 1
4;48 48 20 13 7 6 5 5 6 4 2 2 2 4 5 6 20 20 19 19 19 20 20 22 22 22 24 27 29 31 32 33 36 37 38 40 42 43 44 46 47 48 48 48 48 48 48 48 48 48 45 45 43 40 36 34 33 32 32 31 31 30 29 29 28 28 28 27 26 25 24 24 23 23 23 22 22 21 21 20 19 18 19 20 19 19 19 19 19 19 19 18 18 19 18 18
4;48 48 48 48 48 48 39 29 19 16 14 13 12 12 22 28 28 29 29 30 30 30 31 31 32 32 32 32 32 33 32 31 32 31 31 32 31 31 31 31 31 31 30 31 30 29 28 28 48 48 48 48 48 48 48 48 48 48 48 48 46 42 40 39 36 34 33 32 30 29 28 24 21 16 10 8 8 7 7 7 7 9 12 14 17 19 21 23 25 28 30 34 39 41 41 41
4;37 33 27 27 29 29 26 26 26 26 26 27 27 30 30 30 30 30 31 31 32 33 33 33 34 34 34 34 35 35 35 36 37 37 38 39 40 40 41 42 42 43 43 43 44 44 45 45 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 41 35 35 32 30 28 27 24 20 17 16 14 14 13 11 11 9 6 3 4 4 7
4;39 37 35 34 34 34 34 31 30 30 31 31 32 33 40 39 39 40 36 36 36 36 36 36 36 36 37 38 40 41 44 45 47 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 46 43 42 41 37 35 26 25 24 21 19 18 18 18 17 17 18 18
4;48 44 44 29 12 11 8 7 7 5 4 4 4 4 4 5 4 3 3 17 26 26 25 25 27 27 29 28 29 29 29 29 29 27 27 28 29 28 28 28 28 28 28 28 29 31 33 35 48 48 46 41 35 33 32 29 28 27 26 25 20 19 18 17 17 16 16 15 15 13 12 11 12 12 13 13 14 13 14 16 17 17 18 17 16 18 20 21 22 23 24 25 26 27 27 28
4;48 48 12 3 6 12 4 3 2 2 3 2 2 2 6 26 29 30 32 32 29 29 30 32 30 30 31 33 32 33 32 33 32 32 32 32 32 32 31 30 30 29 29 29 30 30 30 31 47 46 41 38 35 35 35 34 34 34 33 32 32 31 29 28 27 24 23 21 19 17 15 13 10 8 8 7 6 10 9 8 7 9 13 18 21 22 24 25 27 28 29 29 30 31 33 34
4;48 48 40 37 37 37 35 31 21 18 16 15 13 12 12 12 14 16 20 28 28 27 27 26 24 23 23 23 23 23 22 23 22 23 23 23 22 20 23 24 25 26 26 27 27 28 29 30 48 48 48 48 48 48 48 48 48 48 48 46 34 32 27 25 23 23 23 24 21 20 19 16 14 12 11 11 10 9 8 9 13 15 14 13 13 11 11 13 13 15 17 18 21 21 22 25
4;48 48 48 47 27 27 30 27 33 27 25 14 12 9 8 8 13 21 24 25 24 24 23 23 24 24 25 26 24 25 25 24 25 25 26 26 26 28 29 30 32 33 34 36 37 38 39 41 45 45 42 40 37 36 36 34 34 33 33 32 33 31 30 30 30 31 30 30 30 30 30 30 30 27 26 20 19 19 18 20 19 19 19 20 19 18 18 18 20 19 20 21 22 24 25 25
4;48 48 44 3 6 9 2 1 0 0 0 0 0 2 3 14 24 25 25 26 26 27 26 28 27 28 30 28 28 27 28 30 32 31 28 27 28 27 27 27 26 26 25 25 25 26 26 26 43 42 38 36 34 32 31 31 30 28 28 26 25 22 21 20 20 18 16 15 13 11 9 8 7 6 3 3 6 8 9 15 14 18 18 20 20 20 23 22 24 26 26 28 31 32 33 36
4;48 48 48 48 48 44 17 10 7 6 4 4 6 16 23 24 25 25 25 26 27 27 27 28 27 27 27 27 27 29 28 27 27 28 28 28 27 27 28 27 27 27 27 26 27 27 25 26 48 48 48 48 43 42 38 36 33 31 26 26 21 20 16 13 10 9 6 6 6 7 7 7 6 6 6 6 6 19 19 23 24 27 29 33 33 36 36 39 39 40 40 40 40 40 40 40
4;42 37 30 26 25 24 25 24 24 25 25 25 25 26 26 26 26 27 27 28 28 30 30 30 30 32 32 32 34 34 35 37 38 39 40 40 42 43 43 44 45 45 46 47 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 45 38 34 31 29 27 24 24 20 20 18 17 17 16 16 15 13 14 13 11 10 9 8 10
4;48 48 48 48 48 48 48 48 48 25 13 8 11 6 2 5 12 17 24 26 25 26 27 26 25 26 27 27 28 27 27 27 27 25 25 25 27 28 29 29 29 30 30 29 30 30 30 30 46 45 38 35 33 31 30 28 27 26 24 22 21 21 21 21 20 19 18 17 17 15 15 16 16 16 21 22 23 23 24 25 25 27 28 30 32 33 36 37 39 40 41 41 41 42 42 42
4;48 48 48 48 48 48 42 26 24 22 19 18 19 19 24 27 28 31 31 31 31 31 32 32 33 33 34 33 34 34 34 34 34 34 35 36 33 33 32 32 33 32 33 33 33 32 32 33 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 47 43 41 38 33 31 22 14 12 9 8 8 7 7 7 7 7 7 7 8 23 26 29 33 37 38 41 40 40 40
4;44 42 37 24 21 22 22 20 19 18 19 19 20 21 21 25 25 26 27 26 26 27 30 31 31 32 33 34 35 36 36 37 38 38 40 40 41 41 42 42 43 44 45 45 45 46 47 47 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 47 44 42 39 35 34 33 31 29 28 28 28 25 23 22 21 21 20 19 19 17 17 15 13 11 10 9 7 10 9
4;48 48 48 44 42 36 35 30 25 24 24 24 23 22 20 20 21 22 22 23 24 24 25 27 28 29 30 32 33 33 34 35 36 37 38 39 40 41 42 43 43 44 46 47 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 46 45 42 40 34 33 34 32 31 30 28 28 27 25 24 22 20 19 18 17 16 13 12 10 9 10 9 9
4;48 48 48 48 41 27 19 11 8 7 5 4 14 21 28 32 34 33 32 30 29 29 27 27 28 27 28 29 29 30 30 31 31 32 32 32 31 31 30 29 28 28 29 30 32 34 35 37 47 46 43 40 38 36 33 31 30 29 29 27 26 26 25 24 25 25 26 24 25 24 24 23 23 23 24 23 23 23 23 24 25 26 26 27 27 27 27 29 31 30 31 31 33 33 34 34
4;48 48 48 48 44 27 25 13 13 14 14 11 10 12 14 18 20 20 20 20 20 21 20 21 22 22 24 25 27 27 27 28 30 31 32 32 32 33 33 33 33 34 35 36 37 38 38 38 48 48 48 48 48 48 48 48 48 48 45 44 43 41 37 36 35 34 33 32 30 29 29 30 30 26 26 22 21 21 19 19 16 12 11 10 9 8 5 4 4 4 8 9 11 13 14 16
4;48 48 48 48 48 48 48 48 48 46 19 19 18 5 4 4 17 24 25 26 25 26 26 26 27 27 28 26 27 28 28 28 28 28 30 30 31 34 35 36 36 37 38 39 39 40 41 42 48 48 48 48 45 44 42 40 39 39 38 37 37 36 35 34 34 33 32 32 29 29 29 28 27 26 25 24 24 23 24 24 25 25 25 25 27 27 27 26 26 24 24 26 27 28 29 33
4;48 48 33 32 33 29 29 29 29 30 29 28 28 28 30 31 32 33 33 34 34 35 35 32 32 32 32 32 34 35 34 34 35 40 41 42 43 44 46 47 47 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 45 40 38 37 30 26 21 17 17 17 17 17 16 15 14 13 12 12 11 9
4;48 48 48 48 48 41 37 34 30 21 0 0 2 2 3 5 6 7 18 23 24 25 27 28 31 30 28 28 28 29 30 32 33 34 35 37 38 40 41 43 45 46 47 48 48 48 48 48 44 44 40 38 38 37 36 34 34 34 35 35 35 35 35 35 35 35 35 36 35 35 34 34 34 34 31 30 29 28 27 27 26 25 24 23 23 23 23 23 22 23 24 24 25 24 24 24
4;48 48 39 35 38 35 33 33 26 18 18 17 15 23 25 26 26 25 25 25 25 26 24 25 25 26 25 25 26 27 28 28 29 30 32 35 35 37 37 37 38 39 40 41 42 42 43 43 48 48 48 48 48 48 48 48 48 48 48 48 48 48 46 39 39 36 34 33 32 32 30 29 28 26 26 25 24 23 22 22 22 19 19 15 15 16 17 16 16 16 15 14 15 16 19 20
4;48 37 33 27 25 18 12 12 11 9 9 5 4 4 6 6 6 15 16 16 16 18 18 20 22 23 24 25 26 28 28 28 29 30 32 33 34 35 36 37 39 40 41 43 44 47 43 43 48 48 48 48 46 45 42 41 40 37 36 35 32 31 30 30 29 28 28 26 25 25 24 24 24 22 21 19 19 18 17 16 15 14 13 12 11 9 9 8 7 7 13 16 16 17 15 17
2;39 27 18 10 6 5 3 2 2 2 3 3 2 3 2 2 1 1 2 7 10 13 14 14 14 14 15 14 14 14 14 14 14 15 15 15 15 15 15 14 13 13 13 13 13 14 14 14 48 25 10 6 6 5 4 4 4 3 3 3 3 3 2 2 2 2 2 1 1 0 0 0 1 1 1 1 0 0 0 0 0 0 3 18 30 31 30 30 31 31 30 30 31 30 30 31
2;48 48 48 48 48 48 48 48 48 48 48 48 40 35 20 19 10 8 7 7 7 7 7 0 0 0 0 1 2 2 2 2 4 9 10 18 18 19 19 19 18 18 18 18 19 18 18 18 44 43 36 23 23 23 23 18 17 16 16 16 16 16 16 17 16 16 16 15 14 14 13 12 12 12 12 12 12 12 12 15 22 28 28 29 29 28 28 27 27 27 27 27 27 27 27 27
2;48 48 48 48 48 48 48 48 38 26 25 24 23 20 18 15 14 14 14 13 12 12 11 11 10 10 10 10 10 11 11 11 11 11 11 11 12 15 15 15 15 16 16 17 17 18 18 19 48 48 48 48 48 48 48 48 48 48 41 22 20 19 16 15 15 15 14 14 13 13 13 12 11 10 9 9 9 9 9 9 9 9 9 9 9 9 8 9 10 11 13 15 19 19 19 20
2;48 47 45 44 40 30 28 27 25 25 24 24 24 25 26 26 26 26 26 26 26 26 26 27 27 27 27 27 27 27 27 27 27 27 26 26 26 26 26 26 26 27 32 29 28 28 31 36 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 45 44 40 37 21 8 7 7 5 7 8 9 10 10 9 8 6 5 2 3 5 5 5 5 6 7
2;48 48 47 43 42 38 33 31 30 30 29 28 27 26 25 24 24 23 23 22 22 22 21 21 21 20 20 20 19 19 19 18 18 17 17 17 17 16 16 16 15 15 14 14 14 13 13 12 48 48 48 48 48 48 48 48 48 48 48 48 47 45 42 40 37 33 31 28 25 22 19 17 15 14 13 12 11 10 8 7 7 6 6 6 6 6 5 5 5 5 4 3 3 3 3 2
2;41 17 10 4 1 1 1 1 3 4 5 5 5 5 5 5 5 6 9 13 14 14 12 12 12 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 14 14 14 14 14 14 48 44 44 43 41 31 3 3 3 3 2 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 8 29 29 30 30 31 31 31
2;48 48 48 46 39 32 17 16 16 16 16 16 16 16 15 15 15 14 14 14 14 14 14 18 23 23 23 24 25 25 25 26 26 27 28 28 29 29 28 28 28 28 28 28 28 28 28 27 48 48 48 48 48 48 48 48 48 48 48 47 43 34 17 14 6 5 5 4 3 3 4 5 5 5 4 4 4 4 4 5 10 18 20 21 23 26 30 30 30 30 31 31 31 31 31 31
2;48 38 35 33 32 31 27 25 25 25 25 25 25 25 25 25 25 24 24 23 23 23 21 21 19 18 18 18 17 17 17 17 16 15 16 16 16 15 14 14 14 14 14 14 14 14 15 17 48 48 48 48 48 48 48 48 48 48 48 48 40 38 35 33 32 28 25 24 24 22 22 19 17 7 7 6 6 6 6 5 4 3 3 2 2 2 1 1 1 1 1 1 1 2 14 15
2;48 48 47 41 39 29 28 21 20 19 18 17 16 15 15 15 14 13 12 12 12 11 10 10 10 11 16 18 17 18 18 19 19 19 19 19 19 20 20 19 19 19 19 19 19 19 20 23 48 48 48 48 48 48 48 41 39 28 22 21 18 17 16 13 12 11 10 9 8 7 7 7 7 7 7 7 6 5 5 5 6 6 6 7 12 16 22 23 25 24 25 25 25 25 25 25
2;48 48 38 29 28 28 27 26 25 25 24 24 23 23 23 23 23 23 23 22 22 22 22 21 21 21 21 21 20 20 19 19 19 18 18 18 17 17 17 17 17 17 16 16 16 16 16 15 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 47 42 36 33 30 28 23 19 12 10 8 7 6 4 3 2 2 2 2 3 3 3 3 2 2 2 2 2 3 3 3 3 2
2;37 31 23 9 6 5 4 4 2 3 3 3 3 3 3 3 4 4 4 4 4 4 5 5 5 5 5 5 9 10 10 10 9 9 8 8 8 8 8 8 8 7 7 7 7 8 8 8 45 44 43 35 29 22 14 6 3 3 3 3 3 2 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 2 3 3 2 2 2 2 2 3 3 5 6 11 14 17 21
2;48 47 45 43 42 41 40 39 38 38 38 37 37 37 36 36 35 35 34 34 33 33 33 32 32 31 31 31 30 30 30 30 29 29 29 28 28 27 27 27 27 26 25 23 23 23 22 22 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 46 43 43 42 41 37 35 32 28 25 23 20 18 16 14 11 8 7 6 5 4 3 3 2 2 1
2;48 48 48 48 46 44 42 40 39 37 36 35 35 34 33 33 33 32 32 31 31 31 30 29 29 29 28 28 27 27 26 26 25 25 25 25 25 24 24 23 23 23 22 22 22 22 21 21 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 46 42 39 37 32 30 28 26 23 22 19 17 14 13 11 10 9 9 8 7 7 6 6 5 5 4 4
2;36 27 24 22 20 18 16 13 12 12 11 11 11 11 10 10 10 10 9 9 9 9 9 9 8 15 18 20 20 19 19 21 21 21 21 20 21 21 21 21 22 22 22 22 23 23 23 23 48 48 48 46 37 35 29 27 24 18 14 10 8 7 7 7 6 6 5 5 4 4 3 3 2 1 1 1 3 5 9 12 12 17 17 23 23 23 23 23 23 23 22 22 23 22 23 23
2;48 42 39 37 35 35 34 34 33 32 30 30 29 29 28 28 28 28 28 27 27 27 27 26 26 25 25 25 25 24 24 24 23 23 23 23 22 21 21 21 21 20 20 20 19 19 19 19 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 44 41 37 36 32 29 25 23 19 14 12 10 10 9 8 6 4 4 3 3 2 2 2 1 1 1 1 1 1
2;48 41 40 38 37 35 34 32 31 31 30 30 29 29 28 28 28 28 28 28 27 27 26 26 26 26 26 26 25 25 25 25 25 25 24 24 23 23 23 23 23 22 22 22 21 21 21 21 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 44 41 36 34 28 22 20 14 12 10 8 7 7 6 5 5 4 3 3 2 1 1 1 1 1 1 1
2;48 48 48 45 45 44 44 43 42 41 41 40 39 39 39 38 38 37 36 36 35 35 35 34 34 33 33 32 32 31 30 30 29 29 29 28 28 27 27 26 26 25 25 25 24 24 24 23 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 47 44 41 39 37 35 32 30 29 27 25 23 20 18 17 15 12 11 9 8 7 5 3 3 3
2;48 41 34 25 19 12 7 7 7 8 9 9 9 9 9 10 10 10 10 11 11 11 11 11 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 48 48 48 48 48 48 48 45 44 39 35 30 5 5 5 5 5 5 4 3 2 2 1 1 2 2 2 3 3 3 3 3 2 1 1 1 1 1 2 3 3 3 4 4 4 4 4 5
2;48 48 48 48 48 48 48 48 48 41 36 29 28 25 22 21 20 19 19 18 18 18 17 16 15 14 14 13 13 13 12 12 12 12 13 12 12 12 12 12 12 12 12 12 12 12 12 12 48 48 48 48 48 48 48 48 48 48 48 43 31 27 25 24 23 22 19 17 16 15 14 14 14 13 13 13 12 11 11 11 11 11 11 11 10 10 10 10 10 9 9 9 9 9 9 14
2;48 48 48 48 48 47 45 44 37 36 35 34 32 32 31 31 31 32 32 32 32 32 32 32 31 31 30 29 29 29 28 28 27 27 26 26 26 25 24 24 23 23 22 20 20 19 19 18 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 47 45 43 43 42 40 38 37 34 32 30 27 26 21 12 12 11 10 9 8 8 8 8 8 8 8 7 6 6 5
2;48 48 48 46 42 39 37 35 34 33 32 32 32 31 31 30 29 29 29 28 27 27 27 26 26 25 24 24 23 23 23 23 22 22 22 22 22 22 22 22 22 21 22 22 24 25 25 24 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 47 46 43 41 32 28 26 25 23 20 19 16 15 13 10 9 8 7 7 6 6 5 5 5 6 7 8 8 8 9
2;43 36 32 28 24 23 22 21 21 20 20 20 19 19 19 19 19 18 18 18 19 19 20 20 20 20 20 20 20 19 19 19 18 18 18 17 17 16 16 15 15 15 15 14 14 14 14 14 48 48 48 48 48 48 48 48 48 48 48 48 48 48 43 39 37 35 29 19 9 7 6 5 4 4 4 4 3 3 3 3 2 2 2 2 1 1 1 1 1 1 1 0 0 0 0 0
2;48 48 48 48 47 45 40 38 34 32 29 28 27 25 24 24 24 24 24 23 23 23 22 22 22 21 21 21 21 20 20 20 20 19 19 19 19 19 19 19 18 18 18 18 18 18 17 17 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 46 40 33 29 25 22 19 14 13 13 12 11 10 10 10 9 9 8 8 8 8 7 7 6 6 6 6 6 5 5 4
2;48 48 43 37 32 24 23 23 23 22 22 22 23 23 22 22 22 22 22 22 22 22 22 22 22 21 23 22 23 24 26 25 26 26 26 27 26 27 27 26 26 25 25 24 24 21 20 20 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 45 39 36 31 27 25 11 6 5 5 5 5 5 5 5 5 4 4 4 4 4 3 3 7 11 15 17 18 24 24 23 22
2;48 48 48 48 48 48 44 40 37 33 30 27 24 21 20 19 18 16 15 15 14 14 14 14 14 13 14 14 14 13 13 12 12 12 12 13 13 13 13 13 13 12 12 12 12 12 12 12 48 48 48 48 48 48 48 48 48 48 48 31 29 25 20 18 17 17 16 15 14 13 13 13 12 12 12 11 11 11 10 10 10 9 9 9 9 8 8 8 7 7 7 7 6 6 12 28
2;46 46 42 40 39 38 38 37 37 36 36 36 35 35 34 34 34 33 33 33 33 32 32 32 32 31 30 30 30 29 29 29 29 29 28 28 28 28 28 27 27 27 27 26 26 26 26 26 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 43 39 34 29 26 25 21 17 14 12 9 7 5 4 3 3 2 2 2 2 0 0
2;48 43 42 41 40 39 39 38 37 37 35 34 34 33 33 33 33 33 33 33 32 32 32 32 31 31 31 30 30 29 29 29 29 29 29 28 28 28 27 27 27 27 26 26 26 25 25 25 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 45 42 38 35 29 27 24 20 13 11 10 10 8 7 5 4 3 2 1 1 1 1 1
2;48 46 44 42 41 40 40 40 39 39 39 38 37 37 36 36 35 35 34 33 33 32 31 31 30 30 29 29 29 28 28 27 27 26 26 26 25 24 22 21 21 21 21 20 20 19 19 19 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 45 43 39 38 38 37 36 33 31 29 26 24 22 21 19 18 16 14 12 11 8 5 4 3 3 2 2 1 1
2;48 48 48 48 45 25 24 23 23 22 22 21 21 21 21 20 20 20 20 20 20 20 19 19 18 18 18 18 18 18 18 17 17 17 16 16 16 16 16 16 16 16 16 15 15 15 14 14 48 48 48 48 48 48 48 48 48 48 48 48 48 48 46 43 34 31 24 22 15 11 9 7 6 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 4 5 5 5 5
2;48 40 31 25 19 10 10 11 11 11 12 12 11 11 11 11 10 10 10 10 10 10 10 9 9 9 9 10 11 11 11 11 11 11 11 12 12 12 11 11 11 12 12 12 11 11 12 12 48 48 48 48 48 44 38 32 26 23 14 7 5 5 5 5 5 5 5 4 4 4 3 3 3 1 1 1 1 1 1 1 1 2 2 2 2 2 2 2 2 4 10 16 19 24 25 26
2;32 24 22 16 9 8 8 8 10 11 12 12 12 12 12 13 13 13 13 13 13 13 13 12 12 12 12 12 12 12 12 12 12 12 12 12 11 11 11 11 11 10 10 10 10 10 11 10 48 48 48 48 48 48 48 48 45 43 36 30 12 4 4 3 3 3 1 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 2 2 3 3 3 6
2;48 48 48 48 48 41 29 22 20 17 13 11 10 9 9 8 8 8 8 8 8 8 8 8 8 8 9 10 16 17 17 17 17 17 16 16 16 15 15 15 15 14 14 14 14 14 14 14 48 48 48 48 48 48 48 48 30 13 12 11 11 10 10 10 10 9 9 8 7 6 6 5 5 6 6 6 6 6 6 6 6 6 5 5 5 5 5 6 14 16 27 27 27 27 28 28
2;48 48 46 41 39 36 34 33 28 26 25 24 23 23 23 22 22 21 21 21 21 21 20 20 19 19 19 19 18 18 17 17 17 17 17 17 16 16 16 16 15 15 15 15 15 15 15 15 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 40 36 30 28 24 22 17 15 12 11 10 9 9 8 8 8 8 8 7 6 6 5 5 5 4 4 3 3 3 3 3 2 2
2;27 17 14 13 13 13 13 13 13 13 14 14 14 14 14 14 13 13 15 14 14 14 13 13 13 14 14 15 15 15 16 16 16 16 16 15 15 15 15 14 14 15 14 14 14 15 14 14 48 48 48 48 48 48 48 46 42 39 35 22 19 9 2 2 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 8 19 22 24 31 31
